PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OR,b,1962,18,0.00107,0.00107,0.5,96874,104,96822,5405044,55.79
OR,b,1962,19,0.00106,0.00106,0.5,96770,103,96719,5308222,54.85
OR,b,1962,20,0.00146,0.00145,0.5,96667,141,96597,5211503,53.91
OR,b,1962,21,0.00133,0.00133,0.5,96527,128,96463,5114906,52.99
OR,b,1962,22,0.00108,0.00108,0.5,96399,104,96347,5018443,52.06
OR,b,1962,23,0.00110,0.00110,0.5,96295,106,96242,4922096,51.11
OR,b,1962,24,0.00108,0.00108,0.5,96189,104,96137,4825854,50.17
OR,b,1962,25,0.00106,0.00106,0.5,96085,102,96034,4729717,49.22
OR,b,1962,26,0.00120,0.00120,0.5,95983,115,95926,4633683,48.28
OR,b,1962,27,0.00126,0.00126,0.5,95868,121,95808,4537757,47.33
OR,b,1962,28,0.00126,0.00126,0.5,95748,121,95687,4441949,46.39
OR,b,1962,29,0.00115,0.00115,0.5,95627,110,95572,4346262,45.45
OR,b,1962,30,0.00121,0.00121,0.5,95517,116,95459,4250690,44.50
OR,b,1962,31,0.00135,0.00135,0.5,95402,129,95337,4155231,43.56
OR,b,1962,32,0.00151,0.00151,0.5,95273,144,95201,4059894,42.61
OR,b,1962,33,0.00169,0.00169,0.5,95129,160,95048,3964693,41.68
OR,b,1962,34,0.00187,0.00187,0.5,94968,178,94879,3869645,40.75
OR,b,1962,35,0.00160,0.00160,0.5,94790,152,94715,3774765,39.82
OR,b,1962,36,0.00165,0.00165,0.5,94639,156,94561,3680051,38.89
OR,b,1962,37,0.00136,0.00136,0.5,94483,128,94419,3585490,37.95
OR,b,1962,38,0.00195,0.00195,0.5,94355,184,94263,3491071,37.00
OR,b,1962,39,0.00274,0.00274,0.5,94171,258,94042,3396807,36.07
OR,b,1962,40,0.00286,0.00286,0.5,93913,268,93779,3302765,35.17
OR,b,1962,41,0.00311,0.00311,0.5,93645,291,93500,3208986,34.27
OR,b,1962,42,0.00325,0.00324,0.5,93354,303,93203,3115486,33.37
OR,b,1962,43,0.00392,0.00392,0.5,93052,364,92870,3022283,32.48
OR,b,1962,44,0.00383,0.00382,0.5,92687,354,92510,2929413,31.61
OR,b,1962,45,0.00311,0.00311,0.5,92333,287,92189,2836903,30.72
OR,b,1962,46,0.00415,0.00414,0.5,92046,381,91855,2744714,29.82
OR,b,1962,47,0.00518,0.00517,0.5,91665,474,91428,2652859,28.94
OR,b,1962,48,0.00566,0.00564,0.5,91191,515,90934,2561430,28.09
OR,b,1962,49,0.00565,0.00563,0.5,90677,511,90421,2470497,27.25
OR,b,1962,50,0.00680,0.00678,0.5,90166,611,89860,2380075,26.40
OR,b,1962,51,0.00788,0.00785,0.5,89555,703,89203,2290215,25.57
OR,b,1962,52,0.00839,0.00836,0.5,88852,742,88481,2201012,24.77
OR,b,1962,53,0.00915,0.00910,0.5,88109,802,87708,2112531,23.98
OR,b,1962,54,0.00971,0.00966,0.5,87307,843,86885,2024823,23.19
OR,b,1962,55,0.01083,0.01077,0.5,86464,932,85998,1937938,22.41
OR,b,1962,56,0.01009,0.01004,0.5,85532,859,85103,1851940,21.65
OR,b,1962,57,0.01125,0.01119,0.5,84673,947,84200,1766837,20.87
OR,b,1962,58,0.01438,0.01428,0.5,83726,1195,83129,1682637,20.10
OR,b,1962,59,0.01363,0.01353,0.5,82531,1117,81972,1599509,19.38
OR,b,1962,60,0.01528,0.01516,0.5,81414,1234,80797,1517536,18.64
OR,b,1962,61,0.01717,0.01702,0.5,80180,1365,79497,1436740,17.92
OR,b,1962,62,0.01955,0.01936,0.5,78815,1526,78052,1357242,17.22
OR,b,1962,63,0.01855,0.01838,0.5,77289,1420,76579,1279190,16.55
OR,b,1962,64,0.02167,0.02144,0.5,75869,1627,75056,1202611,15.85
OR,b,1962,65,0.02371,0.02343,0.5,74242,1740,73372,1127556,15.19
OR,b,1962,66,0.02582,0.02549,0.5,72502,1848,71578,1054183,14.54
OR,b,1962,67,0.02790,0.02751,0.5,70654,1944,69682,982605,13.91
OR,b,1962,68,0.02822,0.02783,0.5,68710,1912,67754,912923,13.29
OR,b,1962,69,0.03005,0.02960,0.5,66799,1977,65810,845168,12.65
OR,b,1962,70,0.03399,0.03342,0.5,64821,2166,63738,779358,12.02
OR,b,1962,71,0.03721,0.03653,0.5,62655,2289,61510,715620,11.42
OR,b,1962,72,0.03982,0.03905,0.5,60366,2357,59187,654110,10.84
OR,b,1962,73,0.04937,0.04818,0.5,58009,2795,56612,594922,10.26
OR,b,1962,74,0.05092,0.04966,0.5,55214,2742,53843,538311,9.75
OR,b,1962,75,0.05756,0.05595,0.5,52472,2936,51004,484467,9.23
OR,b,1962,76,0.05876,0.05708,0.5,49536,2828,48123,433463,8.75
OR,b,1962,77,0.06268,0.06078,0.5,46709,2839,45289,385340,8.25
OR,b,1962,78,0.07504,0.07232,0.5,43870,3173,42283,340051,7.75
OR,b,1962,79,0.07890,0.07591,0.5,40697,3089,39152,297768,7.32
OR,b,1962,80,0.08747,0.08381,0.5,37608,3152,36032,258615,6.88
OR,b,1962,81,0.08614,0.08258,0.5,34456,2846,33033,222583,6.46
OR,b,1962,82,0.11445,0.10825,0.5,31610,3422,29899,189550,6.00
OR,b,1962,83,0.11760,0.11107,0.5,28189,3131,26623,159650,5.66
OR,b,1962,84,0.12536,0.11796,0.5,25058,2956,23580,133027,5.31
OR,b,1962,85,0.14975,0.13932,0.5,22102,3079,20562,109448,4.95
OR,b,1962,86,0.16459,0.15208,0.5,19023,2893,17576,88886,4.67
OR,b,1962,87,0.16779,0.15480,0.5,16130,2497,14881,71310,4.42
OR,b,1962,88,0.17224,0.15858,0.5,13633,2162,12552,56428,4.14
OR,b,1962,89,0.22026,0.19841,0.5,11471,2276,10333,43877,3.83
OR,b,1962,90,0.21946,0.19776,0.5,9195,1818,8286,33544,3.65
OR,b,1962,91,0.23854,0.21312,0.5,7377,1572,6590,25258,3.42
OR,b,1962,92,0.25874,0.22910,0.5,5804,1330,5140,18667,3.22
OR,b,1962,93,0.28003,0.24564,0.5,4475,1099,3925,13528,3.02
OR,b,1962,94,0.30237,0.26266,0.5,3376,887,2932,9603,2.84
OR,b,1962,95,0.32571,0.28009,0.5,2489,697,2140,6671,2.68
OR,b,1962,96,0.34995,0.29784,0.5,1792,534,1525,4530,2.53
OR,b,1962,97,0.37502,0.31581,0.5,1258,397,1059,3005,2.39
OR,b,1962,98,0.40080,0.33389,0.5,861,287,717,1946,2.26
OR,b,1962,99,0.42716,0.35199,0.5,573,202,472,1229,2.14
OR,b,1962,100,0.45397,0.36999,0.5,372,137,303,756,2.04
OR,b,1962,101,0.48106,0.38779,0.5,234,91,189,453,1.94
OR,b,1962,102,0.50830,0.40529,0.5,143,58,114,265,1.85
OR,b,1962,103,0.53550,0.42240,0.5,85,36,67,151,1.77
OR,b,1962,104,0.56253,0.43904,0.5,49,22,38,83,1.69
OR,b,1962,105,0.58921,0.45513,0.5,28,13,21,45,1.62
OR,b,1962,106,0.61540,0.47060,0.5,15,7,12,24,1.56
OR,b,1962,107,0.64096,0.48540,0.5,8,4,6,12,1.51
OR,b,1962,108,0.66576,0.49949,0.5,4,2,3,6,1.46
OR,b,1962,109,0.68971,0.51285,0.5,2,1,2,3,1.43
OR,b,1962,110+,0.71269,1.00000,1.4,1,1,1,1,1.40
OR,b,1963,0,0.02100,0.02062,0.11,100000,2062,98161,7130877,71.31
OR,b,1963,1,0.00129,0.00129,0.5,97938,126,97875,7032717,71.81
OR,b,1963,2,0.00118,0.00118,0.5,97812,115,97754,6934841,70.90
OR,b,1963,3,0.00094,0.00094,0.5,97697,92,97651,6837087,69.98
OR,b,1963,4,0.00050,0.00050,0.5,97605,49,97581,6739436,69.05
OR,b,1963,5,0.00049,0.00049,0.5,97556,48,97532,6641856,68.08
OR,b,1963,6,0.00054,0.00054,0.5,97508,52,97482,6544323,67.12
OR,b,1963,7,0.00046,0.00046,0.5,97456,45,97434,6446841,66.15
OR,b,1963,8,0.00043,0.00043,0.5,97411,42,97391,6349407,65.18
OR,b,1963,9,0.00038,0.00038,0.5,97370,37,97351,6252017,64.21
OR,b,1963,10,0.00033,0.00033,0.5,97333,32,97317,6154665,63.23
OR,b,1963,11,0.00052,0.00052,0.5,97301,51,97276,6057348,62.25
OR,b,1963,12,0.00036,0.00036,0.5,97251,35,97233,5960072,61.29
OR,b,1963,13,0.00042,0.00042,0.5,97216,41,97195,5862839,60.31
OR,b,1963,14,0.00046,0.00046,0.5,97175,44,97153,5765643,59.33
OR,b,1963,15,0.00068,0.00068,0.5,97131,66,97097,5668491,58.36
OR,b,1963,16,0.00107,0.00107,0.5,97064,104,97012,5571393,57.40
OR,b,1963,17,0.00097,0.00097,0.5,96960,94,96913,5474381,56.46
OR,b,1963,18,0.00160,0.00159,0.5,96866,154,96788,5377468,55.51
OR,b,1963,19,0.00128,0.00128,0.5,96711,124,96649,5280680,54.60
OR,b,1963,20,0.00123,0.00123,0.5,96587,119,96528,5184031,53.67
OR,b,1963,21,0.00144,0.00144,0.5,96468,139,96399,5087503,52.74
OR,b,1963,22,0.00135,0.00135,0.5,96330,130,96265,4991104,51.81
OR,b,1963,23,0.00151,0.00151,0.5,96200,145,96127,4894839,50.88
OR,b,1963,24,0.00098,0.00098,0.5,96054,95,96007,4798713,49.96
OR,b,1963,25,0.00111,0.00111,0.5,95960,106,95907,4702706,49.01
OR,b,1963,26,0.00095,0.00095,0.5,95853,91,95808,4606799,48.06
OR,b,1963,27,0.00148,0.00148,0.5,95763,142,95692,4510991,47.11
OR,b,1963,28,0.00119,0.00119,0.5,95621,113,95564,4415299,46.18
OR,b,1963,29,0.00135,0.00134,0.5,95507,128,95443,4319735,45.23
OR,b,1963,30,0.00144,0.00144,0.5,95379,137,95310,4224292,44.29
OR,b,1963,31,0.00165,0.00165,0.5,95242,157,95163,4128981,43.35
OR,b,1963,32,0.00077,0.00076,0.5,95085,73,95049,4033818,42.42
OR,b,1963,33,0.00112,0.00112,0.5,95012,107,94959,3938769,41.46
OR,b,1963,34,0.00116,0.00116,0.5,94906,110,94851,3843811,40.50
OR,b,1963,35,0.00136,0.00136,0.5,94796,129,94731,3748960,39.55
OR,b,1963,36,0.00203,0.00203,0.5,94667,192,94571,3654228,38.60
OR,b,1963,37,0.00215,0.00215,0.5,94475,203,94374,3559657,37.68
OR,b,1963,38,0.00198,0.00198,0.5,94272,186,94179,3465283,36.76
OR,b,1963,39,0.00232,0.00231,0.5,94086,218,93977,3371104,35.83
OR,b,1963,40,0.00277,0.00276,0.5,93868,259,93739,3277127,34.91
OR,b,1963,41,0.00281,0.00280,0.5,93609,262,93478,3183388,34.01
OR,b,1963,42,0.00277,0.00277,0.5,93347,258,93218,3089911,33.10
OR,b,1963,43,0.00398,0.00397,0.5,93088,369,92904,2996693,32.19
OR,b,1963,44,0.00433,0.00432,0.5,92719,400,92519,2903789,31.32
OR,b,1963,45,0.00433,0.00432,0.5,92319,399,92119,2811270,30.45
OR,b,1963,46,0.00522,0.00520,0.5,91920,478,91680,2719151,29.58
OR,b,1963,47,0.00478,0.00477,0.5,91441,436,91223,2627471,28.73
OR,b,1963,48,0.00594,0.00593,0.5,91005,539,90735,2536248,27.87
OR,b,1963,49,0.00583,0.00582,0.5,90465,526,90202,2445513,27.03
OR,b,1963,50,0.00727,0.00724,0.5,89939,652,89613,2355311,26.19
OR,b,1963,51,0.00682,0.00679,0.5,89288,606,88984,2265697,25.38
OR,b,1963,52,0.00813,0.00810,0.5,88681,718,88322,2176713,24.55
OR,b,1963,53,0.00944,0.00939,0.5,87963,826,87550,2088391,23.74
OR,b,1963,54,0.00897,0.00893,0.5,87137,778,86748,2000841,22.96
OR,b,1963,55,0.01065,0.01059,0.5,86359,915,85902,1914093,22.16
OR,b,1963,56,0.01249,0.01241,0.5,85444,1061,84914,1828191,21.40
OR,b,1963,57,0.01138,0.01132,0.5,84383,955,83906,1743277,20.66
OR,b,1963,58,0.01472,0.01461,0.5,83428,1219,82819,1659372,19.89
OR,b,1963,59,0.01569,0.01557,0.5,82209,1280,81569,1576553,19.18
OR,b,1963,60,0.01528,0.01516,0.5,80929,1227,80316,1494984,18.47
OR,b,1963,61,0.01648,0.01635,0.5,79702,1303,79050,1414668,17.75
OR,b,1963,62,0.01777,0.01761,0.5,78399,1381,77709,1335618,17.04
OR,b,1963,63,0.02077,0.02055,0.5,77018,1583,76227,1257909,16.33
OR,b,1963,64,0.02081,0.02060,0.5,75436,1554,74659,1181682,15.66
OR,b,1963,65,0.02644,0.02610,0.5,73882,1928,72918,1107023,14.98
OR,b,1963,66,0.02805,0.02766,0.5,71954,1990,70958,1034106,14.37
OR,b,1963,67,0.02938,0.02895,0.5,69963,2026,68950,963147,13.77
OR,b,1963,68,0.02971,0.02927,0.5,67938,1989,66943,894197,13.16
OR,b,1963,69,0.03370,0.03314,0.5,65949,2186,64856,827254,12.54
OR,b,1963,70,0.03551,0.03489,0.5,63763,2225,62651,762398,11.96
OR,b,1963,71,0.03883,0.03809,0.5,61538,2344,60366,699747,11.37
OR,b,1963,72,0.04383,0.04289,0.5,59195,2539,57925,639381,10.80
OR,b,1963,73,0.04805,0.04693,0.5,56656,2659,55326,581456,10.26
OR,b,1963,74,0.05184,0.05053,0.5,53997,2729,52633,526130,9.74
OR,b,1963,75,0.05458,0.05313,0.5,51268,2724,49906,473497,9.24
OR,b,1963,76,0.06006,0.05831,0.5,48544,2831,47129,423591,8.73
OR,b,1963,77,0.07249,0.06995,0.5,45714,3198,44115,376462,8.24
OR,b,1963,78,0.07284,0.07028,0.5,42516,2988,41022,332347,7.82
OR,b,1963,79,0.07305,0.07047,0.5,39528,2786,38135,291325,7.37
OR,b,1963,80,0.08552,0.08202,0.5,36742,3013,35236,253189,6.89
OR,b,1963,81,0.10083,0.09599,0.5,33729,3238,32110,217954,6.46
OR,b,1963,82,0.09302,0.08888,0.5,30491,2710,29136,185844,6.09
OR,b,1963,83,0.11321,0.10714,0.5,27781,2977,26293,156707,5.64
OR,b,1963,84,0.13163,0.12351,0.5,24805,3064,23273,130414,5.26
OR,b,1963,85,0.14556,0.13569,0.5,21741,2950,20266,107142,4.93
OR,b,1963,86,0.16068,0.14873,0.5,18791,2795,17394,86875,4.62
OR,b,1963,87,0.16700,0.15413,0.5,15996,2466,14764,69482,4.34
OR,b,1963,88,0.17338,0.15955,0.5,13531,2159,12451,54718,4.04
OR,b,1963,89,0.20970,0.18980,0.5,11372,2158,10293,42267,3.72
OR,b,1963,90,0.23001,0.20629,0.5,9214,1901,8263,31974,3.47
OR,b,1963,91,0.25169,0.22356,0.5,7313,1635,6496,23711,3.24
OR,b,1963,92,0.27472,0.24154,0.5,5678,1371,4992,17215,3.03
OR,b,1963,93,0.29904,0.26015,0.5,4307,1120,3746,12223,2.84
OR,b,1963,94,0.32459,0.27927,0.5,3186,890,2741,8477,2.66
OR,b,1963,95,0.35127,0.29879,0.5,2296,686,1953,5735,2.50
OR,b,1963,96,0.37894,0.31858,0.5,1610,513,1354,3782,2.35
OR,b,1963,97,0.40747,0.33851,0.5,1097,371,912,2428,2.21
OR,b,1963,98,0.43668,0.35842,0.5,726,260,596,1516,2.09
OR,b,1963,99,0.46637,0.37819,0.5,466,176,378,921,1.98
OR,b,1963,100,0.49635,0.39766,0.5,290,115,232,543,1.88
OR,b,1963,101,0.52639,0.41672,0.5,174,73,138,311,1.78
OR,b,1963,102,0.55629,0.43523,0.5,102,44,80,173,1.70
OR,b,1963,103,0.58581,0.45310,0.5,57,26,44,93,1.63
OR,b,1963,104,0.61477,0.47023,0.5,31,15,24,49,1.56
OR,b,1963,105,0.64297,0.48655,0.5,17,8,13,25,1.50
OR,b,1963,106,0.67024,0.50201,0.5,9,4,6,12,1.45
OR,b,1963,107,0.69644,0.51656,0.5,4,2,3,6,1.40
OR,b,1963,108,0.72145,0.53020,0.5,2,1,2,3,1.36
OR,b,1963,109,0.74517,0.54290,0.5,1,1,1,1,1.32
OR,b,1963,110+,0.76754,1.00000,1.3,0,0,1,1,1.30
OR,b,1964,0,0.02215,0.02172,0.11,100000,2172,98068,7145138,71.45
OR,b,1964,1,0.00131,0.00131,0.5,97828,128,97764,7047070,72.04
OR,b,1964,2,0.00096,0.00096,0.5,97700,93,97653,6949306,71.13
OR,b,1964,3,0.00080,0.00080,0.5,97607,78,97568,6851653,70.20
OR,b,1964,4,0.00056,0.00056,0.5,97528,55,97501,6754085,69.25
OR,b,1964,5,0.00041,0.00041,0.5,97473,40,97453,6656584,68.29
OR,b,1964,6,0.00033,0.00033,0.5,97433,32,97417,6559131,67.32
OR,b,1964,7,0.00040,0.00040,0.5,97400,39,97381,6461715,66.34
OR,b,1964,8,0.00035,0.00035,0.5,97361,34,97344,6364334,65.37
OR,b,1964,9,0.00040,0.00040,0.5,97327,39,97308,6266990,64.39
OR,b,1964,10,0.00032,0.00032,0.5,97288,31,97273,6169682,63.42
OR,b,1964,11,0.00045,0.00045,0.5,97257,44,97235,6072410,62.44
OR,b,1964,12,0.00044,0.00044,0.5,97213,43,97192,5975175,61.46
OR,b,1964,13,0.00060,0.00060,0.5,97170,58,97141,5877983,60.49
OR,b,1964,14,0.00037,0.00037,0.5,97112,36,97094,5780842,59.53
OR,b,1964,15,0.00080,0.00080,0.5,97076,78,97037,5683748,58.55
OR,b,1964,16,0.00089,0.00089,0.5,96998,86,96955,5586710,57.60
OR,b,1964,17,0.00128,0.00128,0.5,96912,124,96850,5489755,56.65
OR,b,1964,18,0.00134,0.00134,0.5,96788,129,96723,5392905,55.72
OR,b,1964,19,0.00131,0.00131,0.5,96659,127,96595,5296182,54.79
OR,b,1964,20,0.00100,0.00100,0.5,96532,97,96483,5199587,53.86
OR,b,1964,21,0.00130,0.00130,0.5,96435,125,96372,5103103,52.92
OR,b,1964,22,0.00135,0.00135,0.5,96310,130,96245,5006731,51.99
OR,b,1964,23,0.00150,0.00150,0.5,96180,144,96108,4910486,51.06
OR,b,1964,24,0.00117,0.00117,0.5,96036,112,95980,4814379,50.13
OR,b,1964,25,0.00152,0.00152,0.5,95924,145,95851,4718399,49.19
OR,b,1964,26,0.00119,0.00118,0.5,95778,113,95722,4622548,48.26
OR,b,1964,27,0.00132,0.00132,0.5,95665,126,95602,4526826,47.32
OR,b,1964,28,0.00121,0.00121,0.5,95539,115,95481,4431224,46.38
OR,b,1964,29,0.00081,0.00081,0.5,95423,77,95385,4335743,45.44
OR,b,1964,30,0.00178,0.00178,0.5,95346,170,95261,4240358,44.47
OR,b,1964,31,0.00112,0.00112,0.5,95176,106,95123,4145097,43.55
OR,b,1964,32,0.00133,0.00133,0.5,95070,127,95006,4049975,42.60
OR,b,1964,33,0.00152,0.00151,0.5,94943,144,94871,3954968,41.66
OR,b,1964,34,0.00129,0.00129,0.5,94799,123,94738,3860097,40.72
OR,b,1964,35,0.00101,0.00101,0.5,94677,95,94629,3765359,39.77
OR,b,1964,36,0.00202,0.00202,0.5,94581,191,94486,3670730,38.81
OR,b,1964,37,0.00214,0.00214,0.5,94391,202,94290,3576244,37.89
OR,b,1964,38,0.00252,0.00252,0.5,94188,237,94070,3481954,36.97
OR,b,1964,39,0.00201,0.00200,0.5,93951,188,93857,3387884,36.06
OR,b,1964,40,0.00310,0.00309,0.5,93763,290,93618,3294027,35.13
OR,b,1964,41,0.00238,0.00237,0.5,93473,222,93362,3200409,34.24
OR,b,1964,42,0.00349,0.00348,0.5,93251,324,93089,3107047,33.32
OR,b,1964,43,0.00365,0.00364,0.5,92927,339,92757,3013958,32.43
OR,b,1964,44,0.00371,0.00370,0.5,92588,343,92417,2921201,31.55
OR,b,1964,45,0.00448,0.00447,0.5,92245,412,92039,2828784,30.67
OR,b,1964,46,0.00445,0.00444,0.5,91833,408,91629,2736745,29.80
OR,b,1964,47,0.00547,0.00545,0.5,91425,499,91176,2645116,28.93
OR,b,1964,48,0.00607,0.00605,0.5,90926,550,90651,2553941,28.09
OR,b,1964,49,0.00655,0.00653,0.5,90376,590,90081,2463290,27.26
OR,b,1964,50,0.00610,0.00608,0.5,89786,546,89513,2373208,26.43
OR,b,1964,51,0.00706,0.00704,0.5,89240,628,88926,2283695,25.59
OR,b,1964,52,0.00750,0.00747,0.5,88613,662,88282,2194769,24.77
OR,b,1964,53,0.00779,0.00776,0.5,87950,682,87609,2106487,23.95
OR,b,1964,54,0.01039,0.01034,0.5,87268,902,86817,2018878,23.13
OR,b,1964,55,0.01021,0.01016,0.5,86366,877,85927,1932061,22.37
OR,b,1964,56,0.01126,0.01120,0.5,85489,957,85010,1846133,21.60
OR,b,1964,57,0.01172,0.01165,0.5,84531,985,84039,1761123,20.83
OR,b,1964,58,0.01205,0.01198,0.5,83547,1001,83046,1677085,20.07
OR,b,1964,59,0.01410,0.01400,0.5,82546,1156,81968,1594038,19.31
OR,b,1964,60,0.01646,0.01633,0.5,81390,1329,80726,1512070,18.58
OR,b,1964,61,0.01691,0.01677,0.5,80061,1342,79390,1431345,17.88
OR,b,1964,62,0.01849,0.01832,0.5,78719,1442,77998,1351955,17.17
OR,b,1964,63,0.02110,0.02088,0.5,77276,1614,76470,1273957,16.49
OR,b,1964,64,0.02191,0.02168,0.5,75663,1640,74843,1197488,15.83
OR,b,1964,65,0.02202,0.02178,0.5,74023,1613,73217,1122645,15.17
OR,b,1964,66,0.02373,0.02345,0.5,72410,1698,71561,1049428,14.49
OR,b,1964,67,0.02815,0.02776,0.5,70712,1963,69731,977867,13.83
OR,b,1964,68,0.02748,0.02711,0.5,68749,1863,67818,908136,13.21
OR,b,1964,69,0.03276,0.03224,0.5,66886,2156,65808,840318,12.56
OR,b,1964,70,0.03299,0.03246,0.5,64730,2101,63679,774511,11.97
OR,b,1964,71,0.03915,0.03840,0.5,62629,2405,61426,710832,11.35
OR,b,1964,72,0.04513,0.04413,0.5,60224,2658,58895,649405,10.78
OR,b,1964,73,0.04836,0.04721,0.5,57566,2718,56207,590510,10.26
OR,b,1964,74,0.05152,0.05022,0.5,54848,2755,53471,534303,9.74
OR,b,1964,75,0.05359,0.05219,0.5,52094,2719,50734,480832,9.23
OR,b,1964,76,0.06165,0.05981,0.5,49375,2953,47898,430098,8.71
OR,b,1964,77,0.06143,0.05960,0.5,46422,2767,45038,382200,8.23
OR,b,1964,78,0.07944,0.07641,0.5,43655,3336,41987,337161,7.72
OR,b,1964,79,0.07204,0.06953,0.5,40319,2803,38918,295174,7.32
OR,b,1964,80,0.08539,0.08189,0.5,37516,3072,35980,256256,6.83
OR,b,1964,81,0.09593,0.09154,0.5,34444,3153,32867,220276,6.40
OR,b,1964,82,0.11450,0.10830,0.5,31291,3389,29596,187409,5.99
OR,b,1964,83,0.11566,0.10934,0.5,27902,3051,26376,157813,5.66
OR,b,1964,84,0.13587,0.12722,0.5,24851,3162,23270,131436,5.29
OR,b,1964,85,0.13659,0.12786,0.5,21690,2773,20303,108166,4.99
OR,b,1964,86,0.16659,0.15378,0.5,18916,2909,17462,87863,4.64
OR,b,1964,87,0.17132,0.15781,0.5,16007,2526,14744,70401,4.40
OR,b,1964,88,0.19690,0.17926,0.5,13481,2417,12273,55657,4.13
OR,b,1964,89,0.20082,0.18250,0.5,11065,2019,10055,43384,3.92
OR,b,1964,90,0.21809,0.19665,0.5,9045,1779,8156,33329,3.68
OR,b,1964,91,0.23642,0.21143,0.5,7267,1536,6499,25173,3.46
OR,b,1964,92,0.25581,0.22680,0.5,5730,1300,5081,18674,3.26
OR,b,1964,93,0.27623,0.24271,0.5,4431,1075,3893,13594,3.07
OR,b,1964,94,0.29766,0.25910,0.5,3355,869,2921,9701,2.89
OR,b,1964,95,0.32004,0.27589,0.5,2486,686,2143,6780,2.73
OR,b,1964,96,0.34331,0.29301,0.5,1800,527,1536,4637,2.58
OR,b,1964,97,0.36738,0.31037,0.5,1273,395,1075,3100,2.44
OR,b,1964,98,0.39216,0.32787,0.5,878,288,734,2025,2.31
OR,b,1964,99,0.41753,0.34542,0.5,590,204,488,1292,2.19
OR,b,1964,100,0.44338,0.36292,0.5,386,140,316,804,2.08
OR,b,1964,101,0.46956,0.38028,0.5,246,94,199,487,1.98
OR,b,1964,102,0.49594,0.39739,0.5,152,61,122,288,1.89
OR,b,1964,103,0.52236,0.41418,0.5,92,38,73,166,1.81
OR,b,1964,104,0.54869,0.43056,0.5,54,23,42,93,1.73
OR,b,1964,105,0.57476,0.44646,0.5,31,14,24,51,1.66
OR,b,1964,106,0.60045,0.46180,0.5,17,8,13,27,1.60
OR,b,1964,107,0.62562,0.47655,0.5,9,4,7,14,1.55
OR,b,1964,108,0.65014,0.49065,0.5,5,2,4,7,1.50
OR,b,1964,109,0.67391,0.50406,0.5,2,1,2,4,1.46
OR,b,1964,110+,0.69684,1.00000,1.44,1,1,2,2,1.44
OR,b,1965,0,0.02110,0.02071,0.11,100000,2071,98150,7158306,71.58
OR,b,1965,1,0.00166,0.00166,0.5,97929,163,97847,7060157,72.09
OR,b,1965,2,0.00110,0.00110,0.5,97766,107,97712,6962309,71.21
OR,b,1965,3,0.00108,0.00108,0.5,97659,105,97606,6864597,70.29
OR,b,1965,4,0.00066,0.00066,0.5,97553,65,97521,6766991,69.37
OR,b,1965,5,0.00078,0.00078,0.5,97489,76,97450,6669470,68.41
OR,b,1965,6,0.00064,0.00064,0.5,97412,62,97381,6572020,67.47
OR,b,1965,7,0.00061,0.00061,0.5,97350,59,97321,6474639,66.51
OR,b,1965,8,0.00035,0.00035,0.5,97291,34,97274,6377318,65.55
OR,b,1965,9,0.00025,0.00025,0.5,97257,24,97245,6280044,64.57
OR,b,1965,10,0.00020,0.00020,0.5,97233,19,97223,6182799,63.59
OR,b,1965,11,0.00034,0.00034,0.5,97214,33,97197,6085575,62.60
OR,b,1965,12,0.00047,0.00047,0.5,97181,46,97158,5988378,61.62
OR,b,1965,13,0.00039,0.00039,0.5,97135,37,97116,5891221,60.65
OR,b,1965,14,0.00055,0.00055,0.5,97098,53,97071,5794104,59.67
OR,b,1965,15,0.00082,0.00082,0.5,97045,80,97005,5697033,58.71
OR,b,1965,16,0.00098,0.00098,0.5,96965,95,96917,5600029,57.75
OR,b,1965,17,0.00153,0.00153,0.5,96870,148,96796,5503111,56.81
OR,b,1965,18,0.00184,0.00184,0.5,96722,178,96633,5406316,55.90
OR,b,1965,19,0.00141,0.00141,0.5,96544,136,96476,5309683,55.00
OR,b,1965,20,0.00100,0.00100,0.5,96408,96,96360,5213207,54.07
OR,b,1965,21,0.00128,0.00128,0.5,96312,123,96250,5116848,53.13
OR,b,1965,22,0.00161,0.00161,0.5,96189,155,96111,5020597,52.20
OR,b,1965,23,0.00130,0.00130,0.5,96034,124,95972,4924486,51.28
OR,b,1965,24,0.00109,0.00109,0.5,95910,105,95857,4828514,50.34
OR,b,1965,25,0.00101,0.00101,0.5,95805,97,95756,4732657,49.40
OR,b,1965,26,0.00149,0.00149,0.5,95708,142,95637,4636901,48.45
OR,b,1965,27,0.00107,0.00107,0.5,95566,102,95515,4541264,47.52
OR,b,1965,28,0.00144,0.00144,0.5,95463,138,95394,4445749,46.57
OR,b,1965,29,0.00153,0.00153,0.5,95326,146,95253,4350355,45.64
OR,b,1965,30,0.00075,0.00075,0.5,95180,71,95144,4255102,44.71
OR,b,1965,31,0.00151,0.00151,0.5,95109,143,95037,4159958,43.74
OR,b,1965,32,0.00160,0.00160,0.5,94966,152,94890,4064921,42.80
OR,b,1965,33,0.00156,0.00156,0.5,94814,148,94740,3970031,41.87
OR,b,1965,34,0.00188,0.00187,0.5,94666,177,94577,3875292,40.94
OR,b,1965,35,0.00206,0.00206,0.5,94488,194,94391,3780715,40.01
OR,b,1965,36,0.00159,0.00159,0.5,94294,149,94219,3686324,39.09
